time,amplitude
3.2886577315463095,2.42829227052567
3.2896579315863175,1.6067693341387734
3.2906581316263255,2.113269027259632
3.2916583316663335,-0.675157918955627
3.2926585317063415,-1.776889704560302
3.2936587317463495,-2.184840529515638
3.2946589317863575,-4.183030418920677
3.2956591318263655,-6.166418740516213
3.2966593318663735,-8.747195516315259
3.2976595319063815,-9.328914206295597
3.2986597319463895,-10.15690525932213
3.2996599319863975,-11.001594859170226
3.300660132026405,-12.064798999281807
3.301660332066413,-11.308631602758597
3.302660532106421,-10.966237404018061
3.303660732146429,-9.89569773606771
3.304660932186437,-9.712484176047338
3.305661132226445,-8.543596503077627
3.306661332266453,-6.517457444905636
3.307661532306461,-5.205724486624914
3.308661732346469,-3.295961349049647
3.309661932386477,-0.8064484731405728
3.310662132426485,0.43708007983506914
3.311662332466493,0.11557978072972194
3.312662532506501,1.0419409552492498
3.313662732546509,0.7451834728493629
3.314662932586517,1.0549478237874026
3.315663132626525,0.05588330227986543
3.316663332666533,-1.420043553708163
3.317663532706541,-2.7409974560020665
3.318663732746549,-5.403485049290453
3.319663932786557,-5.846224520382457
3.320664132826565,-8.841753235969835
3.321664332866573,-11.56962179041874
3.322664532906581,-12.566365580326044
3.323664732946589,-15.006423387015474
3.324664932986597,-16.20260048813098
3.325665133026605,-17.19388042118789
3.326665333066613,-18.162348203933192
3.327665533106621,-18.12554417287091
3.328665733146629,-16.92154000132962
3.329665933186637,-17.107627425823143
3.330666133226645,-15.745248828181081
3.331666333266653,-14.59570378631557
3.332666533306661,-14.000893474173829
3.333666733346669,-12.120400574621453
3.334666933386677,-9.089691746854662
3.335667133426685,-7.589816352652909
3.336667333466693,-6.609732926108002
3.337667533506701,-5.853781678825773
3.338667733546709,-4.722952013623505
3.339667933586717,-3.0097546271919393
3.340668133626725,-3.4722467996563964
3.341668333666733,-3.727621905467688
3.342668533706741,-3.7586430793386323
3.343668733746749,-3.9925505199114504
3.3446689337867572,-4.424823245041194
3.3456691338267652,-6.949293709676048
3.3466693338667732,-6.049267533822058
3.3476695339067812,-6.981747234906083
3.3486697339467892,-8.45710144244267
3.3496699339867972,-9.102291673325533
3.3506701340268052,-7.5053324378461514
3.3516703340668133,-7.907528784759451
3.3526705341068213,-7.3499003140865025
3.3536707341468293,-6.4609725618737315
3.3546709341868373,-3.8869241502806755
3.3556711342268453,-3.035063166895088
3.3566713342668533,-0.6602663888637806
3.3576715343068613,0.4460186679835829
3.3586717343468693,2.82724175019791
3.3596719343868773,5.887939705660836
3.3606721344268853,8.403182028528937
3.3616723344668933,10.126017181202863
3.3626725345069013,11.543358733544832
3.3636727345469093,12.846589601735896
3.3646729345869173,13.628628184600126
3.3656731346269253,14.100380851348966
3.3666733346669333,13.020174898600729
3.3676735347069413,13.323372445229694
3.3686737347469493,12.021786801522937
3.3696739347869573,10.947727694813398
3.3706741348269653,7.8728850644826105
3.3716743348669733,6.5632512603120485
3.3726745349069813,3.8826940605668843
3.3736747349469893,2.932673008964409
3.3746749349869973,0.9859424986865983
3.3756751350270053,-0.5029012962378936
3.3766753350670133,-2.1664906916599165
3.3776755351070213,-3.0773893235554923
3.3786757351470293,-3.186328946815537
3.3796759351870374,-3.1007718910969397
3.3806761352270454,-3.574411614663921
3.3816763352670534,-2.9136294624451997
3.3826765353070614,-1.6611381183794443
3.3836767353470694,-0.9304583918130502
3.3846769353870774,0.5264110791200953
3.3856771354270854,1.6684471666480047
3.3866773354670934,2.395054219829754
3.3876775355071014,4.65648535872023
3.3886777355471094,4.389341695607513
3.3896779355871174,4.741240605927154
3.3906781356271254,5.248129843640022
3.3916783356671334,4.654262936088845
3.3926785357071414,3.7422451061797997
3.3936787357471494,0.9733985901868505
3.3946789357871574,1.2155270912867244
3.3956791358271654,-1.3356353076017888
3.3966793358671734,-3.2604142621330423
3.3976795359071814,-5.205064563812624
3.3986797359471894,-7.357622509590095
3.3996799359871974,-8.81599178318859
3.4006801360272054,-10.820154291296186
3.4016803360672134,-12.184129328296377
3.4026805361072214,-12.831707145402486
3.4036807361472294,-13.351249011577247
3.4046809361872374,-14.580573002270206
3.4056811362272454,-14.290086429898917
3.4066813362672534,-13.225874148086861
3.4076815363072614,-12.26748678369783
3.4086817363472695,-12.131769385508534
3.4096819363872775,-9.546933387748975
3.4106821364272855,-9.477923909060776
3.4116823364672935,-8.183617541626155
3.4126825365073015,-6.743876918488227
3.4136827365473095,-6.496980859229206
3.4146829365873175,-5.19998655114685
3.4156831366273255,-5.537124455770305
3.4166833366673335,-6.651849803684085
3.4176835367073415,-6.027293269028627
3.4186837367473495,-7.978155386013661
3.4196839367873575,-9.872425412828598
3.4206841368273655,-11.161722220753086
3.4216843368673735,-14.265415034387503
3.4226845369073815,-15.081263042725377
3.4236847369473895,-16.842015141780205
3.4246849369873975,-19.459167684936723
3.4256851370274055,-21.606873274194516
3.4266853370674135,-22.985212456446764
3.4276855371074215,-23.665681097191122
3.4286857371474295,-24.08527012372208
3.4296859371874375,-23.720127979653192
3.4306861372274455,-24.0550376631816
3.4316863372674535,-22.857326928353828
3.4326865373074615,-23.684852437938154
3.4336867373474695,-21.01329757823516
3.4346869373874775,-18.63907340985733
3.4356871374274855,-16.30310689117705
3.4366873374674936,-14.730634009174835
3.4376875375075016,-11.743215107464984
3.4386877375475096,-10.22972186997625
3.4396879375875176,-7.763989920860663
3.4406881376275256,-6.231196261027853
3.4416883376675336,-5.2101009955074336
3.4426885377075416,-4.192621284595945
3.4436887377475496,-3.7852052477512634
3.4446889377875576,-2.5402737673808584
3.4456891378275656,-3.259026438598005
3.4466893378675736,-2.570069032639823
3.4476895379075816,-3.85184689278397
3.4486897379475896,-4.061281204361185
3.4496899379875976,-4.603052193118891
3.4506901380276056,-5.102125164859821
3.4516903380676136,-5.054726704228769
3.4526905381076216,-4.205367087393369
3.4536907381476296,-4.1419180484945715
3.4546909381876376,-2.4870410653188504
3.4556911382276456,-1.5091118477594332
3.4566913382676536,-0.8118455400918071
3.4576915383076616,0.8705991143926288
3.4586917383476696,2.9729671393073707
3.4596919383876776,6.327551251005738
3.4606921384276856,8.30003208723766
3.4616923384676936,10.82659858975454
3.4626925385077016,13.0293981046112
3.4636927385477096,15.77503535907121
3.4646929385877177,16.516344865075915
3.4656931386277257,18.921302540697624
3.4666933386677337,20.060785019984245
3.4676935387077417,20.065271842141275
3.4686937387477497,20.180299466619942
3.4696939387877577,20.68131571110208
3.4706941388277657,19.549844174350277
3.4716943388677737,17.16788094233933
3.4726945389077817,15.729392133004698
3.4736947389477897,14.635793022191876
3.4746949389877977,11.894977069156026
3.4756951390278057,9.1805426431404
3.4766953390678137,8.007012373514181
3.4776955391078217,7.683358509069672
3.4786957391478297,4.76664000700356
3.4796959391878377,3.7553130413708424
3.4806961392278457,2.270866526544832
3.4816963392678537,2.848923483383805
3.4826965393078617,2.563337714580798
3.4836967393478697,4.137907756416691
3.4846969393878777,4.356872618501749
3.4856971394278857,4.6256873115528245
3.4866973394678937,6.035676616611725
3.4876975395079017,6.688659892423082
3.4886977395479097,7.874995894925338
3.4896979395879177,7.616899409957965
3.4906981396279257,9.179307733682705
3.4916983396679337,9.490718888217465
3.4926985397079418,9.248848063961363
3.4936987397479498,10.780103332175823
3.4946989397879578,8.931897667473631
3.4956991398279658,8.299801371495379
3.4966993398679738,7.132930760327891
3.4976995399079818,4.974907540611499
3.4986997399479898,2.604577311805391
3.4996999399879978,0.7076051891363246
3.500700140028006,-1.3156456383601944
3.501700340068014,-4.225815901437761
3.502700540108022,-6.38620215882387
3.50370074014803,-6.4835782150235
3.504700940188038,-8.135964661470133
3.505701140228046,-8.874869609046248
3.506701340268054,-9.600161216600592
3.507701540308062,-9.788231132267644
3.50870174034807,-9.894142627288414
3.509701940388078,-9.8622219341034
3.510702140428086,-8.503518278857966
3.511702340468094,-6.71801711393822
3.512702540508102,-6.1501445801933174
3.51370274054811,-5.435334210812404
3.514702940588118,-4.37443198423302
3.515703140628126,-3.586500584703537
3.516703340668134,-3.1919149624833008
3.517703540708142,-1.4481719420797678
3.51870374074815,-2.494953956047927
3.519703940788158,-3.629231397227055
3.520704140828166,-4.260774151838456
3.521704340868174,-5.666250468024981
3.522704540908182,-6.861678833298969
3.52370474094819,-9.716770051695702
3.524704940988198,-11.662142600632256
3.525705141028206,-13.708190235852452
3.526705341068214,-15.032901612882217
3.527705541108222,-17.800390012961397
3.5287057411482294,-18.879677225776184
3.5297059411882374,-20.523961392910785
3.5307061412282454,-20.953628644310854
3.5317063412682534,-20.25679341950702
3.5327065413082614,-20.394864923487784
3.5337067413482695,-19.43096744884468
3.5347069413882775,-18.18635235113317
3.5357071414282855,-16.788432367995913
3.5367073414682935,-14.92924696912327
3.5377075415083015,-11.924076375357073
3.5387077415483095,-9.702844096103854
3.5397079415883175,-7.224951802492925
3.5407081416283255,-3.9599101226940983
3.5417083416683335,-2.1048550813106504
3.5427085417083415,-0.2994463916206506
3.5437087417483495,1.3360716537088546
3.5447089417883575,3.280429630583499
3.5457091418283655,3.8079371663784096
3.5467093418683735,3.974084142333287
3.5477095419083815,5.313755939121343
3.5487097419483895,4.388683272214893
3.5497099419883975,4.6508379689314605
3.5507101420284055,4.764738558802508
3.5517103420684135,2.9707632607831074
3.5527105421084215,3.4931076666841028
3.5537107421484295,3.163515251195056
3.5547109421884375,2.358645361673087
3.5557111422284455,3.4491843554429056
3.5567113422684535,3.0403421016156464
3.5577115423084615,3.8851372234925927
3.5587117423484695,5.479149679190333
3.5597119423884775,7.112065740478502
3.5607121424284855,9.197923621455411
3.5617123424684936,11.286788574171014
3.5627125425085016,13.662267895604487
3.5637127425485096,15.568011062757108
3.5647129425885176,17.909192769474412
3.5657131426285256,19.39460854362242
3.5667133426685336,21.958704086961514
3.5677135427085416,22.41258915847797
3.5687137427485496,23.844627071313653
3.5697139427885576,24.397847047624996
3.5707141428285656,24.386914073739387
3.5717143428685736,24.354616221173224
3.5727145429085816,23.560030300206716
3.5737147429485896,21.74232406208969
3.5747149429885976,20.708505422534763
3.5757151430286056,18.359918323579226
3.5767153430686136,16.050965566711092
3.5777155431086216,14.217407253342829
3.5787157431486296,12.176827653308306
3.5797159431886376,11.112839354280421
3.5807161432286456,9.573646617298435
3.5817163432686536,7.847578359984619
3.5827165433086616,5.874275553267418
3.5837167433486696,5.992990099011656
3.5847169433886776,5.603103344853079
3.5857171434286856,5.915934645029688
3.5867173434686936,6.277337223410553
3.5877175435087016,7.683098980461414
3.5887177435487096,8.471929177507896
3.5897179435887177,9.048844774096947
3.5907181436287257,11.260653688919085
3.5917183436687337,12.160713792225376
3.5927185437087417,12.570118974481435
3.5937187437487497,13.814548693191137
3.5947189437887577,13.805576860551714
3.5957191438287657,13.612203094261421
3.5967193438687737,12.974918397782416
3.5977195439087817,12.661352936562377
3.5987197439487897,11.62038008076486
3.5997199439887977,10.969889836283365
3.6007201440288057,9.50900205691169
3.6017203440688137,7.158686800631093
3.6027205441088217,4.703845971177634
3.6037207441488297,3.237530294485222
3.6047209441888377,0.39094712767586964
3.6057211442288457,-0.9857126394376889
3.6067213442688537,-2.3050102008597815
3.6077215443088617,-2.5727925300599535
3.6087217443488697,-4.583912228348803
3.6097219443888777,-5.273406720409161
3.6107221444288857,-4.242483636235168
3.6117223444688937,-3.5040747828335927
3.6127225445089017,-2.6784356384619135
3.6137227445489097,-1.4625496707292838
3.6147229445889177,-0.47523272269787276
3.6157231446289257,0.7781097040194903
3.6167233446689337,1.3992361116092795
3.6177235447089418,1.7080103920628935
3.6187237447489498,2.3454314330911976
3.6197239447889578,3.3632691538131487
3.6207241448289658,3.122776355343163
3.6217243448689738,2.9050893560255533
3.6227245449089818,2.1111114871827503
3.6237247449489898,2.024667641726355
3.6247249449889978,-1.339397119442102
3.625725145029006,-1.8729589022131072
3.626725345069014,-4.267108508626415
3.627725545109022,-5.434278532890709
3.62872574514903,-7.635132102526621
3.629725945189038,-9.2248587087872
3.630726145229046,-11.404574585697857
3.631726345269054,-12.153333046633003
3.632726545309062,-13.234253042370998
3.63372674534907,-13.626378784190106
3.634726945389078,-14.014712061424296
3.635727145429086,-13.865609270304363
3.636727345469094,-12.358724448765125
3.637727545509102,-10.968642325513953
3.63872774554911,-9.566020078781403
3.639727945589118,-7.472414826358309
3.640728145629126,-4.600525983974331
3.641728345669134,-2.8700394422634323
3.642728545709142,-0.028656670339147317
3.64372874574915,1.8878476280588885
3.644728945789158,4.001368508855492
3.645729145829166,4.2680777111158426
3.646729345869174,7.378988492894432
3.647729545909182,7.331258262384002
3.64872974594919,8.200387406590202
3.649729945989198,8.04076961570828
3.650730146029206,8.245122050285417
3.651730346069214,7.876163799057325
3.652730546109222,7.78792896140435
3.65373074614923,6.060636036837746
3.654730946189238,5.258999648083065
3.655731146229246,5.415018654864454
3.656731346269254,5.057233278589502
3.657731546309262,3.0212966132999237
3.65873174634927,3.762549800600265
3.659731946389278,3.479173897966122
3.660732146429286,4.191684986262343
3.661732346469294,4.76885373931718
3.662732546509302,5.560823028617927
3.66373274654931,7.664212259721003
3.664732946589318,8.369516744301752
3.665733146629326,10.840360316706663
3.666733346669334,11.1744871057852
3.667733546709342,14.704507547233
3.66873374674935,16.277365745991602
3.669733946789358,16.256981399188096
3.670734146829366,18.307022073030616
3.671734346869374,18.4895604136466
3.672734546909382,18.0044040767462
3.67373474694939,17.640150706207958
3.674734946989398,16.767637655599525
3.675735147029406,15.458983876540602
3.676735347069414,13.889034515655588
3.677735547109422,11.881801034133032
